1.97E-02	4.33E-01	5.00E-03	0	0	0
1.90E-02	4.34E-01	5.00E-03	0	0	0
1.83E-02	4.35E-01	5.00E-03	0	0	0
1.77E-02	4.36E-01	5.00E-03	0	0	0
1.70E-02	4.38E-01	5.00E-03	0	0	0
1.63E-02	4.39E-01	5.00E-03	0	0	0
1.57E-02	4.40E-01	5.00E-03	0	0	0
1.50E-02	4.41E-01	5.00E-03	0	0	0
1.43E-02	4.42E-01	5.00E-03	0	0	0
1.37E-02	4.43E-01	5.00E-03	0	0	0
1.30E-02	4.45E-01	5.00E-03	0	0	0
1.23E-02	4.46E-01	5.00E-03	0	0	0
1.17E-02	4.47E-01	5.00E-03	0	0	0
1.10E-02	4.48E-01	5.00E-03	0	0	0
1.03E-02	4.49E-01	5.00E-03	0	0	0
9.67E-03	4.51E-01	5.00E-03	0	0	0
9.00E-03	4.52E-01	5.00E-03	0	0	0
8.33E-03	4.53E-01	5.00E-03	0	0	0
7.67E-03	4.54E-01	5.00E-03	0	0	0
7.00E-03	4.55E-01	5.00E-03	0	0	0
6.33E-03	4.57E-01	5.00E-03	0	0	0
5.67E-03	4.58E-01	5.00E-03	0	0	0
5.00E-03	4.59E-01	5.00E-03	0	0	0
4.33E-03	4.60E-01	5.00E-03	0	0	0
3.67E-03	4.61E-01	5.00E-03	0	0	0
3.00E-03	4.63E-01	5.00E-03	0	0	0
2.33E-03	4.64E-01	5.00E-03	0	0	0
1.67E-03	4.65E-01	5.00E-03	0	0	0
1.00E-03	4.66E-01	5.00E-03	0	0	0
3.33E-04	4.67E-01	5.00E-03	0	0	0
-3.33E-04	4.68E-01	5.00E-03	0	0	0
-1.00E-03	4.70E-01	5.00E-03	0	0	0
-1.67E-03	4.71E-01	5.00E-03	0	0	0
-2.33E-03	4.72E-01	5.00E-03	0	0	0
-3.00E-03	4.73E-01	5.00E-03	0	0	0
-3.67E-03	4.74E-01	5.00E-03	0	0	0
-4.33E-03	4.76E-01	5.00E-03	0	0	0
-5.00E-03	4.77E-01	5.00E-03	0	0	0
-5.67E-03	4.78E-01	5.00E-03	0	0	0
-6.33E-03	4.79E-01	5.00E-03	0	0	0
-7.00E-03	4.80E-01	5.00E-03	0	0	0
-7.67E-03	4.82E-01	5.00E-03	0	0	0
-8.33E-03	4.83E-01	5.00E-03	0	0	0
-9.00E-03	4.84E-01	5.00E-03	0	0	0
-9.67E-03	4.85E-01	5.00E-03	0	0	0
-1.03E-02	4.86E-01	5.00E-03	0	0	0
-1.10E-02	4.88E-01	5.00E-03	0	0	0
-1.17E-02	4.89E-01	5.00E-03	0	0	0
-1.23E-02	4.90E-01	5.00E-03	0	0	0
-1.30E-02	4.91E-01	5.00E-03	0	0	0
-1.37E-02	4.92E-01	5.00E-03	0	0	0
-1.43E-02	4.93E-01	5.00E-03	0	0	0
-1.50E-02	4.95E-01	5.00E-03	0	0	0
-1.57E-02	4.96E-01	5.00E-03	0	0	0
-1.63E-02	4.97E-01	5.00E-03	0	0	0
-1.70E-02	4.98E-01	5.00E-03	0	0	0
-1.77E-02	4.99E-01	5.00E-03	0	0	0
5.97E-02	3.63E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	3.64E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	3.97E-01	5.00E-03	0.31	0.31	0.62
3.97E-02	3.98E-01	5.00E-03	0.31	0.31	0.62
3.90E-02	3.99E-01	5.00E-03	0.31	0.31	0.62
3.83E-02	4.01E-01	5.00E-03	0	0	0
3.77E-02	4.02E-01	5.00E-03	0	0	0
3.70E-02	4.03E-01	5.00E-03	0	0	0
3.63E-02	4.04E-01	5.00E-03	0	0	0
3.57E-02	4.05E-01	5.00E-03	0	0	0
3.50E-02	4.07E-01	5.00E-03	0	0	0
3.43E-02	4.08E-01	5.00E-03	0	0	0
3.37E-02	4.09E-01	5.00E-03	0	0	0
3.30E-02	4.10E-01	5.00E-03	0	0	0
3.23E-02	4.11E-01	5.00E-03	0	0	0
3.17E-02	4.13E-01	5.00E-03	0	0	0
3.10E-02	4.14E-01	5.00E-03	0	0	0
3.03E-02	4.15E-01	5.00E-03	0	0	0
2.97E-02	4.16E-01	5.00E-03	0	0	0
2.90E-02	4.17E-01	5.00E-03	0	0	0
2.83E-02	4.18E-01	5.00E-03	0	0	0
2.77E-02	4.20E-01	5.00E-03	0	0	0
2.70E-02	4.21E-01	5.00E-03	0	0	0
2.63E-02	4.22E-01	5.00E-03	0	0	0
2.57E-02	4.23E-01	5.00E-03	0	0	0
2.50E-02	4.24E-01	5.00E-03	0	0	0
2.43E-02	4.26E-01	5.00E-03	0	0	0
2.37E-02	4.27E-01	5.00E-03	0	0	0
2.30E-02	4.28E-01	5.00E-03	0	0	0
2.23E-02	4.29E-01	5.00E-03	0	0	0
2.17E-02	4.30E-01	5.00E-03	0	0	0
2.10E-02	4.32E-01	5.00E-03	0	0	0
2.03E-02	4.33E-01	5.00E-03	0	0	0
1.97E-02	4.34E-01	5.00E-03	0	0	0
1.90E-02	4.35E-01	5.00E-03	0	0	0
1.83E-02	4.36E-01	5.00E-03	0	0	0
1.77E-02	4.38E-01	5.00E-03	0	0	0
1.70E-02	4.39E-01	5.00E-03	0	0	0
1.63E-02	4.40E-01	5.00E-03	0	0	0
1.57E-02	4.41E-01	5.00E-03	0	0	0
1.50E-02	4.42E-01	5.00E-03	0	0	0
1.43E-02	4.43E-01	5.00E-03	0	0	0
1.37E-02	4.45E-01	5.00E-03	0	0	0
1.30E-02	4.46E-01	5.00E-03	0	0	0
1.23E-02	4.47E-01	5.00E-03	0	0	0
1.17E-02	4.48E-01	5.00E-03	0	0	0
1.10E-02	4.49E-01	5.00E-03	0	0	0
1.03E-02	4.51E-01	5.00E-03	0	0	0
9.67E-03	4.52E-01	5.00E-03	0	0	0
9.00E-03	4.53E-01	5.00E-03	0	0	0
8.33E-03	4.54E-01	5.00E-03	0	0	0
7.67E-03	4.55E-01	5.00E-03	0	0	0
7.00E-03	4.57E-01	5.00E-03	0	0	0
6.33E-03	4.58E-01	5.00E-03	0	0	0
5.67E-03	4.59E-01	5.00E-03	0	0	0
5.00E-03	4.60E-01	5.00E-03	0	0	0
4.33E-03	4.61E-01	5.00E-03	0	0	0
3.67E-03	4.63E-01	5.00E-03	0	0	0
3.00E-03	4.64E-01	5.00E-03	0	0	0
2.33E-03	4.65E-01	5.00E-03	0	0	0
1.67E-03	4.66E-01	5.00E-03	0	0	0
1.00E-03	4.67E-01	5.00E-03	0	0	0
3.33E-04	4.68E-01	5.00E-03	0	0	0
-3.33E-04	4.70E-01	5.00E-03	0	0	0
-1.00E-03	4.71E-01	5.00E-03	0	0	0
-1.67E-03	4.72E-01	5.00E-03	0	0	0
-2.33E-03	4.73E-01	5.00E-03	0	0	0
-3.00E-03	4.74E-01	5.00E-03	0	0	0
-3.67E-03	4.76E-01	5.00E-03	0	0	0
-4.33E-03	4.77E-01	5.00E-03	0	0	0
-5.00E-03	4.78E-01	5.00E-03	0	0	0
-5.67E-03	4.79E-01	5.00E-03	0	0	0
-6.33E-03	4.80E-01	5.00E-03	0	0	0
-7.00E-03	4.82E-01	5.00E-03	0	0	0
-7.67E-03	4.83E-01	5.00E-03	0	0	0
-8.33E-03	4.84E-01	5.00E-03	0	0	0
-9.00E-03	4.85E-01	5.00E-03	0	0	0
-9.67E-03	4.86E-01	5.00E-03	0	0	0
-1.03E-02	4.88E-01	5.00E-03	0	0	0
-1.10E-02	4.89E-01	5.00E-03	0	0	0
-1.17E-02	4.90E-01	5.00E-03	0	0	0
-1.23E-02	4.91E-01	5.00E-03	0	0	0
-1.30E-02	4.92E-01	5.00E-03	0	0	0
-1.37E-02	4.93E-01	5.00E-03	0	0	0
-1.43E-02	4.95E-01	5.00E-03	0	0	0
-1.50E-02	4.96E-01	5.00E-03	0	0	0
-1.57E-02	4.97E-01	5.00E-03	0	0	0
-1.63E-02	4.98E-01	5.00E-03	0	0	0
-1.70E-02	4.99E-01	5.00E-03	0	0	0
5.97E-02	3.64E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	3.97E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	3.98E-01	5.00E-03	0.31	0.31	0.62
3.97E-02	3.99E-01	5.00E-03	0.31	0.31	0.62
3.90E-02	4.01E-01	5.00E-03	0	0	0
3.83E-02	4.02E-01	5.00E-03	0	0	0
3.77E-02	4.03E-01	5.00E-03	0	0	0
3.70E-02	4.04E-01	5.00E-03	0	0	0
3.63E-02	4.05E-01	5.00E-03	0	0	0
3.57E-02	4.07E-01	5.00E-03	0	0	0
3.50E-02	4.08E-01	5.00E-03	0	0	0
3.43E-02	4.09E-01	5.00E-03	0	0	0
3.37E-02	4.10E-01	5.00E-03	0	0	0
3.30E-02	4.11E-01	5.00E-03	0	0	0
3.23E-02	4.13E-01	5.00E-03	0	0	0
3.17E-02	4.14E-01	5.00E-03	0	0	0
3.10E-02	4.15E-01	5.00E-03	0	0	0
3.03E-02	4.16E-01	5.00E-03	0	0	0
2.97E-02	4.17E-01	5.00E-03	0	0	0
2.90E-02	4.18E-01	5.00E-03	0	0	0
2.83E-02	4.20E-01	5.00E-03	0	0	0
2.77E-02	4.21E-01	5.00E-03	0	0	0
2.70E-02	4.22E-01	5.00E-03	0	0	0
2.63E-02	4.23E-01	5.00E-03	0	0	0
2.57E-02	4.24E-01	5.00E-03	0	0	0
2.50E-02	4.26E-01	5.00E-03	0	0	0
2.43E-02	4.27E-01	5.00E-03	0	0	0
2.37E-02	4.28E-01	5.00E-03	0	0	0
2.30E-02	4.29E-01	5.00E-03	0	0	0
2.23E-02	4.30E-01	5.00E-03	0	0	0
2.17E-02	4.32E-01	5.00E-03	0	0	0
2.10E-02	4.33E-01	5.00E-03	0	0	0
2.03E-02	4.34E-01	5.00E-03	0	0	0
1.97E-02	4.35E-01	5.00E-03	0	0	0
1.90E-02	4.36E-01	5.00E-03	0	0	0
1.83E-02	4.38E-01	5.00E-03	0	0	0
1.77E-02	4.39E-01	5.00E-03	0	0	0
1.70E-02	4.40E-01	5.00E-03	0	0	0
1.63E-02	4.41E-01	5.00E-03	0	0	0
1.57E-02	4.42E-01	5.00E-03	0	0	0
1.50E-02	4.43E-01	5.00E-03	0	0	0
1.43E-02	4.45E-01	5.00E-03	0	0	0
1.37E-02	4.46E-01	5.00E-03	0	0	0
1.30E-02	4.47E-01	5.00E-03	0	0	0
1.23E-02	4.48E-01	5.00E-03	0	0	0
1.17E-02	4.49E-01	5.00E-03	0	0	0
1.10E-02	4.51E-01	5.00E-03	0	0	0
1.03E-02	4.52E-01	5.00E-03	0	0	0
9.67E-03	4.53E-01	5.00E-03	0	0	0
9.00E-03	4.54E-01	5.00E-03	0	0	0
8.33E-03	4.55E-01	5.00E-03	0	0	0
7.67E-03	4.57E-01	5.00E-03	0	0	0
7.00E-03	4.58E-01	5.00E-03	0	0	0
6.33E-03	4.59E-01	5.00E-03	0	0	0
5.67E-03	4.60E-01	5.00E-03	0	0	0
5.00E-03	4.61E-01	5.00E-03	0	0	0
4.33E-03	4.63E-01	5.00E-03	0	0	0
3.67E-03	4.64E-01	5.00E-03	0	0	0
3.00E-03	4.65E-01	5.00E-03	0	0	0
2.33E-03	4.66E-01	5.00E-03	0	0	0
1.67E-03	4.67E-01	5.00E-03	0	0	0
1.00E-03	4.68E-01	5.00E-03	0	0	0
3.33E-04	4.70E-01	5.00E-03	0	0	0
-3.33E-04	4.71E-01	5.00E-03	0	0	0
-1.00E-03	4.72E-01	5.00E-03	0	0	0
-1.67E-03	4.73E-01	5.00E-03	0	0	0
-2.33E-03	4.74E-01	5.00E-03	0	0	0
-3.00E-03	4.76E-01	5.00E-03	0	0	0
-3.67E-03	4.77E-01	5.00E-03	0	0	0
-4.33E-03	4.78E-01	5.00E-03	0	0	0
-5.00E-03	4.79E-01	5.00E-03	0	0	0
-5.67E-03	4.80E-01	5.00E-03	0	0	0
-6.33E-03	4.82E-01	5.00E-03	0	0	0
-7.00E-03	4.83E-01	5.00E-03	0	0	0
-7.67E-03	4.84E-01	5.00E-03	0	0	0
-8.33E-03	4.85E-01	5.00E-03	0	0	0
-9.00E-03	4.86E-01	5.00E-03	0	0	0
-9.67E-03	4.88E-01	5.00E-03	0	0	0
-1.03E-02	4.89E-01	5.00E-03	0	0	0
-1.10E-02	4.90E-01	5.00E-03	0	0	0
-1.17E-02	4.91E-01	5.00E-03	0	0	0
-1.23E-02	4.92E-01	5.00E-03	0	0	0
-1.30E-02	4.93E-01	5.00E-03	0	0	0
-1.37E-02	4.95E-01	5.00E-03	0	0	0
-1.43E-02	4.96E-01	5.00E-03	0	0	0
-1.50E-02	4.97E-01	5.00E-03	0	0	0
-1.57E-02	4.98E-01	5.00E-03	0	0	0
-1.63E-02	4.99E-01	5.00E-03	0	0	0
5.97E-02	3.65E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	3.97E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	3.98E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	3.99E-01	5.00E-03	0.31	0.31	0.62
3.97E-02	4.01E-01	5.00E-03	0	0	0
3.90E-02	4.02E-01	5.00E-03	0	0	0
3.83E-02	4.03E-01	5.00E-03	0	0	0
3.77E-02	4.04E-01	5.00E-03	0	0	0
3.70E-02	4.05E-01	5.00E-03	0	0	0
3.63E-02	4.07E-01	5.00E-03	0	0	0
3.57E-02	4.08E-01	5.00E-03	0	0	0
3.50E-02	4.09E-01	5.00E-03	0	0	0
3.43E-02	4.10E-01	5.00E-03	0	0	0
3.37E-02	4.11E-01	5.00E-03	0	0	0
3.30E-02	4.13E-01	5.00E-03	0	0	0
3.23E-02	4.14E-01	5.00E-03	0	0	0
3.17E-02	4.15E-01	5.00E-03	0	0	0
3.10E-02	4.16E-01	5.00E-03	0	0	0
3.03E-02	4.17E-01	5.00E-03	0	0	0
2.97E-02	4.18E-01	5.00E-03	0	0	0
2.90E-02	4.20E-01	5.00E-03	0	0	0
2.83E-02	4.21E-01	5.00E-03	0	0	0
2.77E-02	4.22E-01	5.00E-03	0	0	0
2.70E-02	4.23E-01	5.00E-03	0	0	0
2.63E-02	4.24E-01	5.00E-03	0	0	0
2.57E-02	4.26E-01	5.00E-03	0	0	0
2.50E-02	4.27E-01	5.00E-03	0	0	0
2.43E-02	4.28E-01	5.00E-03	0	0	0
2.37E-02	4.29E-01	5.00E-03	0	0	0
2.30E-02	4.30E-01	5.00E-03	0	0	0
2.23E-02	4.32E-01	5.00E-03	0	0	0
2.17E-02	4.33E-01	5.00E-03	0	0	0
2.10E-02	4.34E-01	5.00E-03	0	0	0
2.03E-02	4.35E-01	5.00E-03	0	0	0
1.97E-02	4.36E-01	5.00E-03	0	0	0
1.90E-02	4.38E-01	5.00E-03	0	0	0
1.83E-02	4.39E-01	5.00E-03	0	0	0
1.77E-02	4.40E-01	5.00E-03	0	0	0
1.70E-02	4.41E-01	5.00E-03	0	0	0
1.63E-02	4.42E-01	5.00E-03	0	0	0
1.57E-02	4.43E-01	5.00E-03	0	0	0
1.50E-02	4.45E-01	5.00E-03	0	0	0
1.43E-02	4.46E-01	5.00E-03	0	0	0
1.37E-02	4.47E-01	5.00E-03	0	0	0
1.30E-02	4.48E-01	5.00E-03	0	0	0
1.23E-02	4.49E-01	5.00E-03	0	0	0
1.17E-02	4.51E-01	5.00E-03	0	0	0
1.10E-02	4.52E-01	5.00E-03	0	0	0
1.03E-02	4.53E-01	5.00E-03	0	0	0
9.67E-03	4.54E-01	5.00E-03	0	0	0
9.00E-03	4.55E-01	5.00E-03	0	0	0
8.33E-03	4.57E-01	5.00E-03	0	0	0
7.67E-03	4.58E-01	5.00E-03	0	0	0
7.00E-03	4.59E-01	5.00E-03	0	0	0
6.33E-03	4.60E-01	5.00E-03	0	0	0
5.67E-03	4.61E-01	5.00E-03	0	0	0
5.00E-03	4.63E-01	5.00E-03	0	0	0
4.33E-03	4.64E-01	5.00E-03	0	0	0
3.67E-03	4.65E-01	5.00E-03	0	0	0
3.00E-03	4.66E-01	5.00E-03	0	0	0
2.33E-03	4.67E-01	5.00E-03	0	0	0
1.67E-03	4.68E-01	5.00E-03	0	0	0
1.00E-03	4.70E-01	5.00E-03	0	0	0
3.33E-04	4.71E-01	5.00E-03	0	0	0
-3.33E-04	4.72E-01	5.00E-03	0	0	0
-1.00E-03	4.73E-01	5.00E-03	0	0	0
-1.67E-03	4.74E-01	5.00E-03	0	0	0
-2.33E-03	4.76E-01	5.00E-03	0	0	0
-3.00E-03	4.77E-01	5.00E-03	0	0	0
-3.67E-03	4.78E-01	5.00E-03	0	0	0
-4.33E-03	4.79E-01	5.00E-03	0	0	0
-5.00E-03	4.80E-01	5.00E-03	0	0	0
-5.67E-03	4.82E-01	5.00E-03	0	0	0
-6.33E-03	4.83E-01	5.00E-03	0	0	0
-7.00E-03	4.84E-01	5.00E-03	0	0	0
-7.67E-03	4.85E-01	5.00E-03	0	0	0
-8.33E-03	4.86E-01	5.00E-03	0	0	0
-9.00E-03	4.88E-01	5.00E-03	0	0	0
-9.67E-03	4.89E-01	5.00E-03	0	0	0
-1.03E-02	4.90E-01	5.00E-03	0	0	0
-1.10E-02	4.91E-01	5.00E-03	0	0	0
-1.17E-02	4.92E-01	5.00E-03	0	0	0
-1.23E-02	4.93E-01	5.00E-03	0	0	0
-1.30E-02	4.95E-01	5.00E-03	0	0	0
-1.37E-02	4.96E-01	5.00E-03	0	0	0
-1.43E-02	4.97E-01	5.00E-03	0	0	0
-1.50E-02	4.98E-01	5.00E-03	0	0	0
-1.57E-02	4.99E-01	5.00E-03	0	0	0
5.97E-02	3.66E-01	5.00E-03	0.31	0.31	0.62
5.90E-02	3.67E-01	5.00E-03	0.31	0.31	0.62
5.83E-02	3.68E-01	5.00E-03	0.31	0.31	0.62
5.77E-02	3.70E-01	5.00E-03	0.31	0.31	0.62
5.70E-02	3.71E-01	5.00E-03	0.31	0.31	0.62
5.63E-02	3.72E-01	5.00E-03	0.31	0.31	0.62
5.57E-02	3.73E-01	5.00E-03	0.31	0.31	0.62
5.50E-02	3.74E-01	5.00E-03	0.31	0.31	0.62
5.43E-02	3.76E-01	5.00E-03	0.31	0.31	0.62
5.37E-02	3.77E-01	5.00E-03	0.31	0.31	0.62
5.30E-02	3.78E-01	5.00E-03	0.31	0.31	0.62
5.23E-02	3.79E-01	5.00E-03	0.31	0.31	0.62
5.17E-02	3.80E-01	5.00E-03	0.31	0.31	0.62
5.10E-02	3.82E-01	5.00E-03	0.31	0.31	0.62
5.03E-02	3.83E-01	5.00E-03	0.31	0.31	0.62
4.97E-02	3.84E-01	5.00E-03	0.31	0.31	0.62
4.90E-02	3.85E-01	5.00E-03	0.31	0.31	0.62
4.83E-02	3.86E-01	5.00E-03	0.31	0.31	0.62
4.77E-02	3.88E-01	5.00E-03	0.31	0.31	0.62
4.70E-02	3.89E-01	5.00E-03	0.31	0.31	0.62
4.63E-02	3.90E-01	5.00E-03	0.31	0.31	0.62
4.57E-02	3.91E-01	5.00E-03	0.31	0.31	0.62
4.50E-02	3.92E-01	5.00E-03	0.31	0.31	0.62
4.43E-02	3.93E-01	5.00E-03	0.31	0.31	0.62
4.37E-02	3.95E-01	5.00E-03	0.31	0.31	0.62
4.30E-02	3.96E-01	5.00E-03	0.31	0.31	0.62
4.23E-02	3.97E-01	5.00E-03	0.31	0.31	0.62
4.17E-02	3.98E-01	5.00E-03	0.31	0.31	0.62
4.10E-02	3.99E-01	5.00E-03	0.31	0.31	0.62
4.03E-02	4.01E-01	5.00E-03	0	0	0
3.97E-02	4.02E-01	5.00E-03	0	0	0
3.90E-02	4.03E-01	5.00E-03	0	0	0
3.83E-02	4.04E-01	5.00E-03	0	0	0
3.77E-02	4.05E-01	5.00E-03	0	0	0
3.70E-02	4.07E-01	5.00E-03	0	0	0
3.63E-02	4.08E-01	5.00E-03	0	0	0
3.57E-02	4.09E-01	5.00E-03	0	0	0
3.50E-02	4.10E-01	5.00E-03	0	0	0
3.43E-02	4.11E-01	5.00E-03	0	0	0
3.37E-02	4.13E-01	5.00E-03	0	0	0
3.30E-02	4.14E-01	5.00E-03	0	0	0
3.23E-02	4.15E-01	5.00E-03	0	0	0
3.17E-02	4.16E-01	5.00E-03	0	0	0
3.10E-02	4.17E-01	5.00E-03	0	0	0
3.03E-02	4.18E-01	5.00E-03	0	0	0
2.97E-02	4.20E-01	5.00E-03	0	0	0
2.90E-02	4.21E-01	5.00E-03	0	0	0
2.83E-02	4.22E-01	5.00E-03	0	0	0
2.77E-02	4.23E-01	5.00E-03	0	0	0
2.70E-02	4.24E-01	5.00E-03	0	0	0
2.63E-02	4.26E-01	5.00E-03	0	0	0
2.57E-02	4.27E-01	5.00E-03	0	0	0
2.50E-02	4.28E-01	5.00E-03	0	0	0
2.43E-02	4.29E-01	5.00E-03	0	0	0
2.37E-02	4.30E-01	5.00E-03	0	0	0
2.30E-02	4.32E-01	5.00E-03	0	0	0
2.23E-02	4.33E-01	5.00E-03	0	0	0
2.17E-02	4.34E-01	5.00E-03	0	0	0
2.10E-02	4.35E-01	5.00E-03	0	0	0
2.03E-02	4.36E-01	5.00E-03	0	0	0
1.97E-02	4.38E-01	5.00E-03	0	0	0
1.90E-02	4.39E-01	5.00E-03	0	0	0
1.83E-02	4.40E-01	5.00E-03	0	0	0
1.77E-02	4.41E-01	5.00E-03	0	0	0
1.70E-02	4.42E-01	5.00E-03	0	0	0
1.63E-02	4.43E-01	5.00E-03	0	0	0
1.57E-02	4.45E-01	5.00E-03	0	0	0
1.50E-02	4.46E-01	5.00E-03	0	0	0
1.43E-02	4.47E-01	5.00E-03	0	0	0
1.37E-02	4.48E-01	5.00E-03	0	0	0
1.30E-02	4.49E-01	5.00E-03	0	0	0
1.23E-02	4.51E-01	5.00E-03	0	0	0
1.17E-02	4.52E-01	5.00E-03	0	0	0
1.10E-02	4.53E-01	5.00E-03	0	0	0
1.03E-02	4.54E-01	5.00E-03	0	0	0
9.67E-03	4.55E-01	5.00E-03	0	0	0
9.00E-03	4.57E-01	5.00E-03	0	0	0
8.33E-03	4.58E-01	5.00E-03	0	0	0
7.67E-03	4.59E-01	5.00E-03	0	0	0
7.00E-03	4.60E-01	5.00E-03	0	0	0
6.33E-03	4.61E-01	5.00E-03	0	0	0
5.67E-03	4.63E-01	5.00E-03	0	0	0
5.00E-03	4.64E-01	5.00E-03	0	0	0
4.33E-03	4.65E-01	5.00E-03	0	0	0
3.67E-03	4.66E-01	5.00E-03	0	0	0
